,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,train_run,eval_run,split
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.006317712366580963,pytorch,median_latency,False,1,8,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019912365823984146,pytorch,p95_latency,False,1,8,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00025251060724258424,pytorch,p95_latency,False,1,8,test
18,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p95_latency,0.0004892928525805473,pytorch,p95_latency,False,1,8,test
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.006521743535995483,pytorch,p95_latency,False,1,8,test
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00020287808030843734,pytorch,p99_latency,False,1,8,test
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.00025728389620780943,pytorch,p99_latency,False,1,8,test
22,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p99_latency,0.0005064143612980842,pytorch,p99_latency,False,1,8,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.006631989553570747,pytorch,p99_latency,False,1,8,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,8,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,8,test
26,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,8,test
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,8,test
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.7738858402995026,pytorch,median_latency,True,1,8,test
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.2499957262765613,pytorch,median_latency,True,1,8,test
30,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_median_latency,4.328410003931825,pytorch,median_latency,True,1,8,test
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,57.98239225943211,pytorch,median_latency,True,1,8,test
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.752709309531851,pytorch,p95_latency,True,1,8,test
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.222627366239626,pytorch,p95_latency,True,1,8,test
34,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p95_latency,4.306811884564559,pytorch,p95_latency,True,1,8,test
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,57.405135637626366,pytorch,p95_latency,True,1,8,test
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.7563057757848923,pytorch,p99_latency,True,1,8,test
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.2272943052262506,pytorch,p99_latency,True,1,8,test
38,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p99_latency,4.384004749729748,pytorch,p99_latency,True,1,8,test
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,57.41281433742431,pytorch,p99_latency,True,1,8,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.563385356005856,pytorch,MAE,False,1,9,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.603847473837011,pytorch,MAE,False,1,9,train
2,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_MAE,7.578659354522671,pytorch,MAE,False,1,9,train
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.55916581421006,pytorch,MAE,False,1,9,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.000161462308766,pytorch,MAE,True,1,9,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0055120624743366,pytorch,MAE,True,1,9,train
6,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_MAE,1.0021812542369597,pytorch,MAE,True,1,9,train
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9996034816038156,pytorch,MAE,True,1,9,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,9,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,9,train
10,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,9,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,9,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00019523128867149353,pytorch,median_latency,False,1,9,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00024604611098766327,pytorch,median_latency,False,1,9,train
14,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_median_latency,0.00047374702990055084,pytorch,median_latency,False,1,9,train
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.00632450170814991,pytorch,median_latency,False,1,9,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00020247045904397964,pytorch,p95_latency,False,1,9,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0002525126561522484,pytorch,p95_latency,False,1,9,train
18,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p95_latency,0.0005000533536076545,pytorch,p95_latency,False,1,9,train
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.006494239345192909,pytorch,p95_latency,False,1,9,train
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0002080055698752403,pytorch,p99_latency,False,1,9,train
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0002585902810096741,pytorch,p99_latency,False,1,9,train
22,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p99_latency,0.0005272798240184784,pytorch,p99_latency,False,1,9,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.006709228716790676,pytorch,p99_latency,False,1,9,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,9,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,9,train
26,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,9,train
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,9,train
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.7788601880452124,pytorch,median_latency,True,1,9,train
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.241862122806422,pytorch,median_latency,True,1,9,train
30,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_median_latency,4.316571060045484,pytorch,median_latency,True,1,9,train
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,57.62603102406571,pytorch,median_latency,True,1,9,train
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.7804634752783703,pytorch,p95_latency,True,1,9,train
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.2205192967283525,pytorch,p95_latency,True,1,9,train
34,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p95_latency,4.397316704830979,pytorch,p95_latency,True,1,9,train
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,57.10836044146119,pytorch,p95_latency,True,1,9,train
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.7999279849187395,pytorch,p99_latency,True,1,9,train
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.237651057596592,pytorch,p99_latency,True,1,9,train
38,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p99_latency,4.562693737975996,pytorch,p99_latency,True,1,9,train
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,58.05675555618595,pytorch,p99_latency,True,1,9,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.710653479101516,pytorch,MAE,False,1,9,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.747367413898514,pytorch,MAE,False,1,9,test
2,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_MAE,7.7202807235358915,pytorch,MAE,False,1,9,test
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.711476990779615,pytorch,MAE,False,1,9,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0002691631316063,pytorch,MAE,True,1,9,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0050319004189445,pytorch,MAE,True,1,9,test
6,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_MAE,1.0015180632098857,pytorch,MAE,True,1,9,test
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0003759936796672,pytorch,MAE,True,1,9,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,9,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,9,test
10,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,9,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,9,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00018914230167865753,pytorch,median_latency,False,1,9,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00023180246353149414,pytorch,median_latency,False,1,9,test
14,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_median_latency,0.00044487789273262024,pytorch,median_latency,False,1,9,test
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.006230240687727928,pytorch,median_latency,False,1,9,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019386876374483109,pytorch,p95_latency,False,1,9,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0002377171069383621,pytorch,p95_latency,False,1,9,test
18,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p95_latency,0.0004608500748872757,pytorch,p95_latency,False,1,9,test
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.0064244911074638365,pytorch,p95_latency,False,1,9,test
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00019575297832489014,pytorch,p99_latency,False,1,9,test
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.00024265825748443604,pytorch,p99_latency,False,1,9,test
22,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p99_latency,0.00047016013413667677,pytorch,p99_latency,False,1,9,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.0068399340659379936,pytorch,p99_latency,False,1,9,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,9,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,9,test
26,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,9,test
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,9,test
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.7488762206568726,pytorch,median_latency,True,1,9,test
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.143327075762534,pytorch,median_latency,True,1,9,test
30,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_median_latency,4.113497407987875,pytorch,median_latency,True,1,9,test
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,57.606995849336066,pytorch,median_latency,True,1,9,test
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.7310702007946632,pytorch,p95_latency,True,1,9,test
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.1225956780832282,pytorch,p95_latency,True,1,9,test
34,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p95_latency,4.1149683747989645,pytorch,p95_latency,True,1,9,test
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,57.364811620910054,pytorch,p95_latency,True,1,9,test
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.7229435895182732,pytorch,p99_latency,True,1,9,test
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.1357860950783993,pytorch,p99_latency,True,1,9,test
38,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p99_latency,4.138171465332127,pytorch,p99_latency,True,1,9,test
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,60.20250957344987,pytorch,p99_latency,True,1,9,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.587585987416001,pytorch,MAE,False,1,10,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.627614210623365,pytorch,MAE,False,1,10,train
2,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_MAE,7.601147399224216,pytorch,MAE,False,1,10,train
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.5828838046773965,pytorch,MAE,False,1,10,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0001616227250008,pytorch,MAE,True,1,10,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.005437963941334,pytorch,MAE,True,1,10,train
6,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_MAE,1.0019492273284993,pytorch,MAE,True,1,10,train
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9995418020434307,pytorch,MAE,True,1,10,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,10,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,10,train
10,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,10,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,10,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00018724985420703888,pytorch,median_latency,False,1,10,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0002301149070262909,pytorch,median_latency,False,1,10,train
14,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_median_latency,0.0004410669207572937,pytorch,median_latency,False,1,10,train
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.006171092391014099,pytorch,median_latency,False,1,10,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019283518195152284,pytorch,p95_latency,False,1,10,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00023716632276773452,pytorch,p95_latency,False,1,10,train
18,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p95_latency,0.0004588637501001358,pytorch,p95_latency,False,1,10,train
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.006255899555981159,pytorch,p95_latency,False,1,10,train
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00019931066781282423,pytorch,p99_latency,False,1,10,train
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.00024106148630380627,pytorch,p99_latency,False,1,10,train
22,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p99_latency,0.00047287862747907633,pytorch,p99_latency,False,1,10,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.006474842876195907,pytorch,p99_latency,False,1,10,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,10,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,10,train
26,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,10,train
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,10,train
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.7177984347766653,pytorch,median_latency,True,1,10,train
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.11103516626226,pytorch,median_latency,True,1,10,train
30,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_median_latency,4.046273196404771,pytorch,median_latency,True,1,10,train
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,56.612555961860494,pytorch,median_latency,True,1,10,train
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.6972015934687454,pytorch,p95_latency,True,1,10,train
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.087373563501041,pytorch,p95_latency,True,1,10,train
34,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p95_latency,4.038600632797259,pytorch,p95_latency,True,1,10,train
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,55.06009114903523,pytorch,p95_latency,True,1,10,train
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.7142027308285785,pytorch,p99_latency,True,1,10,train
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.0732872086287415,pytorch,p99_latency,True,1,10,train
38,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p99_latency,4.067066973737498,pytorch,p99_latency,True,1,10,train
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,55.687904023704434,pytorch,p99_latency,True,1,10,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.47562855229777,pytorch,MAE,False,1,10,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.502707796285204,pytorch,MAE,False,1,10,test
2,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_MAE,7.48473786634874,pytorch,MAE,False,1,10,test
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.473156323437408,pytorch,MAE,False,1,10,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0001718196930531,pytorch,MAE,True,1,10,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0037947788255663,pytorch,MAE,True,1,10,test
6,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_MAE,1.0013905639293106,pytorch,MAE,True,1,10,test
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.999841057721579,pytorch,MAE,True,1,10,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,10,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,10,test
10,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,10,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,10,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00019687414169311523,pytorch,median_latency,False,1,10,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00024556927382946014,pytorch,median_latency,False,1,10,test
14,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_median_latency,0.00047592073678970337,pytorch,median_latency,False,1,10,test
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.006297361105680466,pytorch,median_latency,False,1,10,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00020230393856763838,pytorch,p95_latency,False,1,10,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0002517934888601303,pytorch,p95_latency,False,1,10,test
18,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p95_latency,0.0004938691854476929,pytorch,p95_latency,False,1,10,test
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.006521053053438663,pytorch,p95_latency,False,1,10,test
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00020660579204559326,pytorch,p99_latency,False,1,10,test
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.00025596626102924346,pytorch,p99_latency,False,1,10,test
22,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p99_latency,0.0004995529353618622,pytorch,p99_latency,False,1,10,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.006596013531088829,pytorch,p99_latency,False,1,10,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,10,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,10,test
26,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,10,test
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,10,test
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.770215046559925,pytorch,median_latency,True,1,10,test
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.2080625711797413,pytorch,median_latency,True,1,10,test
30,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_median_latency,4.279292557111275,pytorch,median_latency,True,1,10,test
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,56.62340054934012,pytorch,median_latency,True,1,10,test
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.7520293071964588,pytorch,p95_latency,True,1,10,test
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.1806276979461736,pytorch,p95_latency,True,1,10,test
34,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p95_latency,4.277095606501526,pytorch,p95_latency,True,1,10,test
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,56.47480787719626,pytorch,p95_latency,True,1,10,test
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.7580036091802382,pytorch,p99_latency,True,1,10,test
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.1780106272068034,pytorch,p99_latency,True,1,10,test
38,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p99_latency,4.250683655320435,pytorch,p99_latency,True,1,10,test
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,56.12531710290538,pytorch,p99_latency,True,1,10,test
